step,return,length,success
12779520,2.2951,133.94,1.0
12795904,2.3142004,132.6,1.0
12812288,2.2688005,139.63,1.0
12828672,2.4316502,117.99,1.0
12845056,2.4724004,109.82,1.0
12861440,2.28795,135.92,0.99
12877824,2.36165,126.14,1.0
12894208,2.186349,143.37,0.99
12910592,2.333699,123.38,0.98
12926976,2.5401003,102.17,1.0
12943360,2.5119505,104.33,1.0
12959744,2.5216503,103.66,1.0
12976128,2.3364003,130.52,1.0
12992512,2.4414504,116.68,1.0
13008896,2.3829498,125.45,1.0
13025280,2.2304494,142.45,0.98
13041664,2.2404003,142.51,1.0
13058048,2.3730001,123.65,1.0
13074432,2.3883004,121.82,1.0
13090816,2.1843002,148.97,1.0
13107200,2.4574997,110.0,0.99
13123584,2.3445005,130.11,1.0
13139968,2.4562502,112.75,1.0
13156352,2.2171001,146.89,1.0
13172736,2.2901495,134.9,0.99
13189120,2.4171505,117.53,1.0
13205504,2.3264005,132.1,1.0
13221888,2.2627494,137.97,0.99
13238272,2.27875,139.36,0.99
13254656,2.4264503,116.73,1.0
13271040,2.3934002,123.62,1.0
13287424,2.2816496,135.24,0.98
13303808,2.37835,121.18,0.99
13320192,2.5195003,105.24,1.0
13336576,2.2582994,137.63,0.99
13352960,2.394,120.95,0.99
13369344,2.5869503,93.67,1.0
13385728,2.5001502,107.23,1.0
13402112,2.3955,122.07,1.0
13418496,2.4243002,117.67,1.0
13434880,2.4820502,108.63,1.0
13451264,2.4185004,120.13,1.0
13467648,2.2998,133.44,0.99
13484032,2.3910003,124.67,1.0
13500416,2.3990002,120.01,1.0
13516800,2.3260002,131.06,1.0
13533184,2.27555,136.88,0.99
13549568,2.4349496,114.67,0.99
13565952,2.5375004,100.99,1.0
13582336,2.4622502,114.23,1.0
13598720,2.32165,132.89,1.0
13615104,2.3157,131.04,0.99
13631488,2.4235005,117.79,1.0
13647872,2.4107,119.51,0.99
13664256,2.47435,109.33,0.99
13680640,2.4522502,114.15,1.0
13697024,2.4647503,113.71,1.0
13713408,2.34345,127.72,0.99
13729792,2.4218497,116.55,0.99
13746176,2.4545004,112.38,1.0
13762560,2.4320998,113.46,0.99
13778944,2.3635,124.38,0.99
13795328,2.3078504,133.36,1.0
13811712,2.56445,96.86,1.0
13828096,2.4555504,112.37,1.0
13844480,2.3337505,129.71,1.0
13860864,2.4247503,117.44,1.0
13877248,2.4729502,108.39,1.0
13893632,2.5318003,101.27,1.0
13910016,2.6297004,87.03,1.0
13926400,2.4851005,111.14,1.0
13942784,2.4398499,114.08,0.99
13959168,2.5449002,100.27,1.0
13975552,2.5220003,104.01,1.0
13991936,2.59085,93.46,1.0
14008320,2.5323,99.03,0.99
14024704,2.4776003,110.26,1.0
14041088,2.4525502,111.18,1.0
14057472,2.4521503,114.15,1.0
14073856,2.3254,130.59,0.99
14090240,2.5281005,104.17,1.0
14106624,2.4337003,117.13,1.0
14123008,2.4421504,115.08,1.0
14139392,2.5613003,98.65,1.0
14155776,2.4585001,113.55,1.0
14172160,2.4648004,112.45,1.0
14188544,2.3694005,124.61,1.0
14204928,2.55905,98.6,1.0
14221312,2.3695,121.25,0.99
14237696,2.4824002,111.09,1.0
14254080,2.4471498,111.51,0.99
14270464,2.4059,119.07,1.0
14286848,2.4912503,110.55,1.0
14303232,2.3965,121.53,1.0
14319616,2.5224001,104.58,1.0
14336000,2.5429003,100.76,1.0
14352384,2.5531502,100.26,1.0
14368768,2.4433002,113.55,1.0
14385152,2.4918504,108.41,1.0
14401536,2.6555505,84.28,1.0
14417920,2.3669999,125.75,0.99
14434304,2.4156003,117.09,1.0
14450688,2.43705,116.35,1.0
14467072,2.5252,104.09,1.0
14483456,2.4008498,118.2,0.99
14499840,2.4297,116.21,0.99
14516224,2.6250002,87.49,1.0
14532608,2.5094001,102.99,0.99
14548992,2.50255,105.62,0.99
14565376,2.4383504,115.98,1.0
14581760,2.3983502,123.2,1.0
14598144,2.3607004,127.9,1.0
14614528,2.3545,125.2,0.99
14630912,2.3040497,133.92,0.99
14647296,2.4126,115.55,0.99
14663680,2.3823495,121.49,0.99
14680064,2.4084501,120.95,1.0
14696448,2.4343004,118.38,1.0
14712832,2.4911501,108.03,1.0
14729216,2.5144002,103.91,1.0
14745600,2.3997502,123.29,1.0
14761984,2.4339,114.63,0.99
14778368,2.3829005,125.27,1.0
14794752,2.5126503,104.61,1.0
14811136,2.5109503,104.38,1.0
14827520,2.2486994,137.95,0.98
14843904,2.37465,126.47,1.0
14860288,2.5435004,97.86,1.0
14876672,2.4151502,119.6,1.0
14893056,2.421,116.62,0.99
14909440,2.5032003,105.37,1.0
14925824,2.3827503,124.2,1.0
14942208,2.52785,102.32,0.99
14958592,2.4784505,111.3,1.0
14974976,2.5301504,102.08,1.0
14991360,2.4294498,115.91,0.99
15007744,2.4410005,118.19,1.0
15024128,2.59605,92.32,1.0
15040512,2.3498003,128.25,1.0
15056896,2.48235,110.22,1.0
15073280,2.4450002,114.1,1.0
15089664,2.4619503,112.97,1.0
15106048,2.4163,119.62,0.99
15122432,2.5017502,107.89,1.0
15138816,2.5206003,102.43,1.0
15155200,2.3407495,126.65,0.99
15171584,2.5470502,99.6,1.0
15187968,2.6034002,92.13,1.0
15204352,2.4569001,109.58,0.99
15220736,2.3411002,130.28,1.0
15237120,2.4209504,118.9,1.0
15253504,2.3600504,126.38,1.0
15269888,2.4170504,117.55,1.0
15286272,2.4609504,113.18,1.0
15302656,2.3604503,126.61,1.0
15319040,2.4606502,113.75,1.0
15335424,2.5703504,95.46,1.0
15351808,2.4747999,109.99,0.99
15368192,2.4356997,114.66,0.99
15384576,2.5289004,101.48,1.0
15400960,2.428,115.6,0.99
15417344,2.4135995,114.68,0.99
15433728,2.5521505,99.91,1.0
15450112,2.4493504,115.02,1.0
15466496,2.5158503,105.97,1.0
15482880,2.4795504,110.52,1.0
15499264,2.31705,132.71,0.99
15515648,2.3275,130.35,1.0
15532032,2.4143505,121.25,1.0
15548416,2.4658003,112.17,1.0
15564800,2.3042998,134.41,0.99
15581184,2.3541498,125.32,0.99
15597568,2.4503002,109.33,1.0
15613952,2.4922004,107.11,1.0
15630336,2.4873502,109.96,1.0
15646720,2.5098002,105.61,1.0
15663104,2.3896499,120.9,0.99
15679488,2.5103502,105.15,1.0
15695872,2.5259502,101.25,1.0
15712256,2.3573503,125.96,1.0
15728640,2.5135005,106.78,1.0
15745024,2.5692506,97.1,1.0
15761408,2.3667502,125.56,1.0
15777792,2.361299,121.93,0.99
15794176,2.4840004,111.08,1.0
15810560,2.5087504,106.47,1.0
15826944,2.5798502,95.66,1.0
15843328,2.4568005,111.98,1.0
15859712,2.6043997,92.73,1.0
15876096,2.63575,84.7,1.0
15892480,2.4151,119.98,1.0
15908864,2.5331001,101.14,1.0
15925248,2.5830002,96.35,1.0
15941632,2.4175003,118.83,1.0
15958016,2.5173502,103.13,0.99
15974400,2.4123492,113.03,0.99
15990784,2.6539502,82.86,1.0
16007168,2.5028505,105.92,1.0
16023552,2.4292502,115.8,1.0
16039936,2.5167005,105.34,1.0
16056320,2.5003505,106.13,1.0
16072704,2.3940003,120.27,1.0
16089088,2.6024003,91.19,1.0
16105472,2.5479,100.18,1.0
16121856,2.3843,120.74,0.99
16138240,2.4582503,111.83,1.0
16154624,2.61945,89.08,1.0
16171008,2.43995,113.14,0.99
16187392,2.3841488,113.6,0.99
16203776,2.5387504,102.03,1.0
16220160,2.5867503,92.74,1.0
16236544,2.3479505,129.52,1.0
16252928,2.4773498,107.98,1.0
16269312,2.5436502,99.29,1.0
16285696,2.5252006,102.46,1.0
16302080,2.3630996,126.1,1.0
16318464,2.5133,104.46,1.0
16334848,2.4914002,110.99,1.0
16351232,2.4657998,108.03,0.99
16367616,2.532,103.3,1.0
16384000,2.39795,120.15,0.99
16400384,2.4088,118.15,0.99
16416768,2.5576005,100.73,1.0
16433152,2.4608998,109.36,0.99
16449536,2.2075493,143.42,0.98
16465920,2.53765,101.81,1.0
16482304,2.5060003,105.8,1.0
16498688,2.49085,106.47,0.99
16515072,2.4844005,109.67,1.0
16531456,2.5556002,98.16,1.0
16547840,2.4717002,111.74,1.0
16564224,2.2144997,143.77,0.98
16580608,2.3926,122.4,1.0
16596992,2.3368993,125.2,0.98
16613376,2.4055002,120.99,1.0
16629760,2.3651,126.86,1.0
16646144,2.5473504,101.77,1.0
16662528,2.2666,140.21,0.98
16678912,2.4592497,110.95,0.99
16695296,2.4327505,117.78,1.0
16711680,2.5591004,98.41,1.0
16728064,2.5086002,106.64,1.0
16744448,2.3831005,123.42,1.0
16760832,2.6007004,91.85,1.0
16777216,2.4891503,110.32,1.0
16793600,2.4344501,116.64,1.0
16809984,2.3298,131.71,0.99
16826368,2.5732005,95.7,1.0
16842752,2.4166503,119.9,1.0
16859136,2.4548502,113.4,1.0
16875520,2.4844,110.31,1.0
16891904,2.3823996,121.2,0.98
16908288,2.4160502,120.7,1.0
16924672,2.4075,122.27,1.0
16941056,2.4374,114.99,0.99
16957440,2.5372002,102.55,1.0
16973824,2.5826502,97.44,1.0
16990208,2.5309498,97.8,0.99
17006592,2.4365995,111.08,0.98
17022976,2.4393003,116.84,1.0
17039360,2.5174503,104.86,1.0
17055744,2.4492998,116.13,1.0
17072128,2.5227501,103.82,1.0
17088512,2.4015,120.62,0.99
17104896,2.3962502,121.17,1.0
17121280,2.4421003,115.06,1.0
17137664,2.2937498,136.46,1.0
17154048,2.4891503,108.32,1.0
17170432,2.4016998,118.03,0.99
17186816,2.5664,98.04,1.0
17203200,2.3832502,122.36,0.99
17219584,2.4876997,107.35,1.0
17235968,2.5539002,97.54,1.0
17252352,2.4639502,111.41,1.0
17268736,2.4753501,111.93,1.0
17285120,2.4566004,113.34,1.0
17301504,2.5314002,104.65,1.0
17317888,2.2658992,137.37,0.98
17334272,2.5405502,100.69,1.0
17350656,2.5397003,102.8,1.0
17367040,2.5585501,98.49,1.0
17383424,2.4879503,107.55,1.0
17399808,2.4608004,114.25,1.0
17416192,2.4708004,110.74,1.0
17432576,2.5763505,95.8,1.0
17448960,2.5291,102.86,1.0
17465344,2.4294004,115.9,1.0
17481728,2.3678496,124.5,0.99
17498112,2.5271502,103.94,1.0
17514496,2.4097497,120.84,1.0
17530880,2.4892004,108.54,1.0
17547264,2.5540001,98.68,1.0
17563648,2.5326502,104.18,1.0
17580032,2.5270002,104.09,1.0
17596416,2.6331503,88.28,1.0
17612800,2.5092504,106.42,1.0
17629184,2.4650004,112.96,1.0
17645568,2.4986002,108.57,1.0
17661952,2.3904502,122.4,1.0
17678336,2.5591505,97.31,1.0
17694720,2.4268,119.16,1.0
17711104,2.3802497,120.31,0.98
17727488,2.53465,102.49,1.0
17743872,2.5717502,97.35,1.0
17760256,2.4920504,107.37,1.0
17776640,2.4962502,107.79,1.0
17793024,2.3663998,125.26,1.0
17809408,2.6021502,92.77,1.0
17825792,2.5978503,93.76,1.0
17842176,2.34535,129.03,0.99
17858560,2.5218,103.79,1.0
17874944,2.4711,113.09,1.0
17891328,2.4615505,112.24,1.0
17907712,2.3724995,121.94,0.98
17924096,2.4973001,106.99,1.0
17940480,2.3168,129.31,0.99
17956864,2.4833002,109.81,1.0
17973248,2.4667501,111.51,1.0
17989632,2.62785,88.89,1.0
18006016,2.3845,121.83,1.0
18022400,2.5036495,101.98,1.0
18038784,2.54285,99.28,1.0
18055168,2.5808,94.11,1.0
18071552,2.4306502,117.04,1.0
18087936,2.4869502,108.71,1.0
18104320,2.42265,116.78,1.0
18120704,2.5265505,101.61,1.0
18137088,2.4932504,108.94,1.0
18153472,2.53435,101.38,1.0
18169856,2.5245504,103.89,1.0
18186240,2.5551004,99.14,1.0
18202624,2.4784503,109.95,1.0
18219008,2.43855,114.25,1.0
18235392,2.4844003,108.66,1.0
18251776,2.5444005,101.51,1.0
18268160,2.4490004,115.78,1.0
18284544,2.4152503,122.92,1.0
18300928,2.5436003,101.19,1.0
18317312,2.4304998,116.15,0.99
18333696,2.47545,111.43,1.0
18350080,2.5448503,100.81,1.0
18366464,2.5114002,106.62,1.0
18382848,2.4916,108.83,1.0
18399232,2.6343002,84.35,1.0
18415616,2.5994503,93.0,1.0
18432000,2.3986497,121.58,0.99
18448384,2.6182,89.55,1.0
18464768,2.4565501,114.4,1.0
18481152,2.5699005,95.88,1.0
18497536,2.5695002,96.86,1.0
18513920,2.5303502,103.19,1.0
18530304,2.5314498,101.3,1.0
18546688,2.5718002,96.22,1.0
18563072,2.4614,110.91,0.99
18579456,2.5483503,98.8,1.0
18595840,2.5343,102.74,1.0
18612224,2.5511506,100.04,1.0
18628608,2.49425,108.35,1.0
18644992,2.6047003,92.74,1.0
18661376,2.4925,108.62,1.0
18677760,2.5638003,97.92,1.0
18694144,2.5476005,100.34,1.0
18710528,2.5051506,107.05,1.0
18726912,2.5281,101.71,1.0
18743296,2.4015503,122.52,1.0
18759680,2.5376005,103.75,1.0
18776064,2.4957504,109.65,1.0
18792448,2.5590003,100.73,1.0
18808832,2.5992002,92.9,1.0
18825216,2.5345502,103.42,1.0
18841600,2.6128006,92.0,1.0
18857984,2.6007502,93.76,1.0
18874368,2.4950497,104.17,0.99
18890752,2.4956002,107.63,1.0
18907136,2.5723004,98.31,1.0
18923520,2.5259502,104.75,1.0
18939904,2.6834502,81.42,1.0
18956288,2.5439003,101.9,1.0
18972672,2.6863003,81.1,1.0
18989056,2.56925,97.64,1.0
19005440,2.5253005,103.96,1.0
19021824,2.5139003,106.63,1.0
19038208,2.3808002,125.52,1.0
19054592,2.4924004,109.13,1.0
19070976,2.3954504,124.67,1.0
19087360,2.5540497,96.84,0.99
19103744,2.5066001,107.26,1.0
19120128,2.4922004,110.25,1.0
19136512,2.5372505,105.56,1.0
19152896,2.4793,110.47,1.0
19169280,2.4945002,108.33,1.0
19185664,2.4958003,110.88,1.0
19202048,2.5514,96.97,0.99
19218432,2.4700506,111.91,1.0
19234816,2.5173,105.69,1.0
19251200,2.6052003,91.69,1.0
19267584,2.51565,104.67,1.0
19283968,2.5134504,106.47,1.0
19300352,2.4673502,113.34,1.0
19316736,2.6300004,92.21,1.0
19333120,2.4501498,112.74,0.99
19349504,2.5334,104.33,1.0
19365888,2.6358504,88.68,1.0
19382272,2.6011002,92.34,1.0
19398656,2.5628004,99.9,1.0
19415040,2.6113,94.1,1.0
19431424,2.5745502,97.44,1.0
19447808,2.5281503,104.64,1.0
19464192,2.5530503,100.48,1.0
19480576,2.5216002,104.32,1.0
19496960,2.5539002,100.57,1.0
19513344,2.5995002,95.04,1.0
19529728,2.5824502,93.77,1.0
19546112,2.4443007,117.16,1.0
19562496,2.4967,107.61,1.0
19578880,2.4703498,112.03,0.99
19595264,2.5883498,94.85,1.0
19611648,2.5919003,93.93,1.0
19628032,2.5796003,96.81,1.0
19644416,2.5297003,104.43,1.0
19660800,2.5415504,102.88,1.0
19677184,2.49125,108.99,1.0
19693568,2.5140002,106.05,1.0
19709952,2.65825,85.03,1.0
19726336,2.5191503,105.67,1.0
19742720,2.4863,109.87,1.0
19759104,2.52725,104.64,1.0
19775488,2.6004,92.11,1.0
19791872,2.5561502,98.92,1.0
19808256,2.5722997,94.4,1.0
19824640,2.6069503,91.63,1.0
19841024,2.6045501,92.58,1.0
19857408,2.44815,113.21,1.0
19873792,2.40535,119.74,0.99
19890176,2.4625504,113.75,1.0
19906560,2.4875996,108.09,0.99
19922944,2.5257,104.41,1.0
19939328,2.5500002,101.79,1.0
19955712,2.4697,110.73,1.0
19972096,2.5948005,93.65,1.0
19988480,2.5914502,94.09,1.0
20004864,2.5152006,106.77,1.0
20021248,2.59085,93.86,1.0
20037632,2.5111,106.32,1.0
20054016,2.5665503,99.69,1.0
20070400,2.5107496,103.74,0.99
20086784,2.5019002,109.18,1.0
20103168,2.4454,118.69,1.0
20119552,2.6242,89.9,1.0
20135936,2.5923002,96.24,1.0
20152320,2.5625503,101.64,1.0
20168704,2.6739004,82.91,1.0
20185088,2.6227002,91.5,1.0
20201472,2.5750003,97.86,1.0
20217856,2.5910501,95.19,1.0
20234240,2.6557004,85.49,1.0
20250624,2.48245,110.96,1.0
20267008,2.63555,87.27,1.0
20283392,2.5282998,101.22,0.99
20299776,2.5785499,96.66,1.0
20316160,2.5310502,102.95,1.0
20332544,2.5654502,100.36,1.0
20348928,2.5972,93.27,1.0
20365312,2.60705,93.98,1.0
20381696,2.5904505,94.19,1.0
20398080,2.5080001,108.53,1.0
20414464,2.5907998,94.84,1.0
20430848,2.6107004,91.72,1.0
20447232,2.56595,98.55,1.0
20463616,2.5071504,106.97,1.0
20480000,2.4708002,112.76,1.0
20496384,2.6324506,87.19,1.0
20512768,2.5938504,95.68,1.0
20529152,2.6305,86.33,1.0
20545536,2.6137502,91.13,1.0
20561920,2.6139002,90.57,1.0
20578304,2.4664001,111.74,1.0
20594688,2.5951505,95.23,1.0
20611072,2.6594,83.86,1.0
20627456,2.6582503,85.53,1.0
20643840,2.5022004,109.66,1.0
20660224,2.63065,88.12,1.0
20676608,2.5853503,94.98,1.0
20692992,2.5493002,102.9,1.0
20709376,2.4824505,112.31,1.0
20725760,2.6404505,88.15,1.0
20742144,2.64185,86.75,1.0
20758528,2.7205002,75.06,1.0
20774912,2.63405,88.25,1.0
20791296,2.5507503,101.52,1.0
20807680,2.3994498,121.83,1.0
20824064,2.60745,92.93,1.0
20840448,2.5999005,94.09,1.0
20856832,2.6288004,88.55,1.0
20873216,2.5670998,95.63,0.99
20889600,2.6598504,82.87,1.0
20905984,2.6118505,91.51,1.0
20922368,2.4824505,110.52,1.0
20938752,2.4872003,109.95,1.0
20955136,2.5955,94.97,1.0
20971520,2.6158502,91.58,1.0
20987904,2.6545498,85.49,1.0
21004288,2.6015503,94.21,1.0
21020672,2.57695,96.03,0.99
21037056,2.56845,99.86,1.0
21053440,2.5138001,105.72,1.0
21069824,2.5668502,95.89,1.0
21086208,2.5088503,106.36,1.0
21102592,2.5445504,100.46,1.0
21118976,2.5730002,96.83,1.0
21135360,2.6094003,90.09,1.0
21151744,2.60695,93.41,1.0
21168128,2.60535,92.32,1.0
21184512,2.6412003,86.76,1.0
21200896,2.6648507,83.02,1.0
21217280,2.6124005,91.6,1.0
21233664,2.4819002,112.44,1.0
21250048,2.6314504,87.49,1.0
21266432,2.5713,96.54,1.0
21282816,2.6203501,89.23,1.0
21299200,2.639,86.08,1.0
21315584,2.6111495,89.3,0.99
21331968,2.6043,92.84,1.0
21348352,2.6404002,86.74,1.0
21364736,2.5907004,94.11,1.0
21381120,2.5564997,98.46,1.0
21397504,2.5939004,94.75,1.0
21413888,2.5802002,97.71,1.0
21430272,2.59335,93.19,1.0
21446656,2.6551502,85.2,1.0
21463040,2.5819504,96.09,1.0
21479424,2.5906003,95.17,1.0
21495808,2.6195002,90.88,1.0
21512192,2.60415,92.57,1.0
21528576,2.5714002,98.28,1.0
21544960,2.5846503,96.52,1.0
21561344,2.4794004,109.15,1.0
21577728,2.53325,103.82,1.0
21594112,2.6522,85.5,1.0
21610496,2.5478003,98.43,1.0
21626880,2.6052504,91.06,1.0
21643264,2.5426004,102.18,1.0
21659648,2.5681002,98.12,1.0
21676032,2.58905,91.83,1.0
21692416,2.5903003,94.38,1.0
21708800,2.4561002,111.37,1.0
21725184,2.5980005,92.41,1.0
21741568,2.5765002,98.26,1.0
21757952,2.5196502,102.26,1.0
21774336,2.4785497,109.0,0.99
21790720,2.5266998,102.72,1.0
21807104,2.6355503,85.82,1.0
21823488,2.6019,94.67,1.0
21839872,2.5589502,97.04,1.0
21856256,2.6316001,88.49,1.0
21872640,2.46165,111.14,0.99
21889024,2.5752,96.33,1.0
21905408,2.5997,92.67,1.0
21921792,2.38315,122.57,0.99
21938176,2.4806504,112.7,1.0
21954560,2.6028504,92.07,1.0
21970944,2.62165,88.86,1.0
21987328,2.5264,102.72,0.99
22003712,2.48495,108.62,1.0
22020096,2.6272504,89.05,1.0
22036480,2.5907505,93.85,1.0
22052864,2.6347504,88.12,1.0
22069248,2.5577497,97.25,0.99
22085632,2.6827004,82.03,1.0
22102016,2.5855002,93.21,1.0
22118400,2.5720997,94.81,0.99
22134784,2.4371498,112.79,0.98
22151168,2.5552502,101.18,1.0
22167552,2.5088499,103.09,0.99
22183936,2.5316002,103.02,1.0
22200320,2.6187003,90.22,1.0
22216704,2.63955,86.51,1.0
22233088,2.4938002,109.6,1.0
22249472,2.5028996,105.75,1.0
22265856,2.6466503,86.52,1.0
22282240,2.5241494,103.95,1.0
22298624,2.5571501,100.82,1.0
22315008,2.6568503,84.69,1.0
22331392,2.5033,104.16,0.99
22347776,2.65025,85.18,1.0
22364160,2.6390002,87.58,1.0
22380544,2.5933,88.72,0.99
22396928,2.6139503,90.01,1.0
22413312,2.6433501,85.61,1.0
22429696,2.6598501,84.53,1.0
22446080,2.5970001,92.57,1.0
22462464,2.5856,97.76,1.0
22478848,2.45685,115.39,1.0
22495232,2.6296003,87.33,1.0
22511616,2.6363504,87.68,1.0
22528000,2.5754,97.65,1.0
22544384,2.5631504,97.15,0.99
22560768,2.46885,109.03,0.99
22577152,2.5585003,101.95,1.0
22593536,2.5487504,99.11,1.0
22609920,2.6537006,85.45,1.0
22626304,2.5600502,97.35,1.0
22642688,2.5900505,93.59,1.0
22659072,2.5188503,106.9,1.0
22675456,2.5290506,102.55,1.0
22691840,2.6131003,89.39,1.0
22708224,2.6386502,86.89,1.0
22724608,2.5685003,98.45,1.0
22740992,2.6190503,91.14,1.0
22757376,2.5732005,96.38,1.0
22773760,2.66185,84.57,1.0
22790144,2.5952003,95.69,1.0
22806528,2.5089002,104.24,1.0
22822912,2.64755,86.57,1.0
22839296,2.5498002,101.02,1.0
22855680,2.55925,100.04,1.0
22872064,2.58505,95.01,1.0
22888448,2.66175,82.73,1.0
22904832,2.61975,90.99,1.0
22921216,2.4508495,110.49,0.98
22937600,2.4894495,106.28,0.99
22953984,2.6434002,87.74,1.0
22970368,2.6814,83.58,1.0
22986752,2.6030502,92.95,1.0
23003136,2.5603504,97.25,1.0
23019520,2.6453505,87.41,1.0
23035904,2.6036003,92.23,1.0
23052288,2.572,97.85,1.0
23068672,2.70685,76.36,1.0
23085056,2.6107502,89.31,1.0
23101440,2.5911005,94.36,1.0
23117824,2.4396,115.6,0.99
23134208,2.5075502,106.59,1.0
23150592,2.5717003,96.95,1.0
23166976,2.6001,93.53,1.0
23183360,2.55375,99.51,1.0
23199744,2.64015,87.26,1.0
23216128,2.512,106.91,1.0
23232512,2.5747998,94.51,0.99
23248896,2.4868498,106.68,0.99
23265280,2.4628499,113.39,1.0
23281664,2.47995,108.1,0.99
23298048,2.6482,87.71,1.0
23314432,2.44935,115.11,1.0
23330816,2.4647005,113.71,1.0
23347200,2.6142502,91.03,1.0
23363584,2.6825504,82.2,1.0
23379968,2.5627003,99.8,1.0
23396352,2.5295002,104.91,1.0
23412736,2.6101,90.98,1.0
23429120,2.4842503,108.87,1.0
23445504,2.5878005,93.35,1.0
23461888,2.5995002,94.02,1.0
23478272,2.6194503,91.11,1.0
23494656,2.4835503,111.67,1.0
23511040,2.6039004,91.17,1.0
23527424,2.5869503,95.67,1.0
23543808,2.53635,101.88,1.0
23560192,2.6453505,85.12,1.0
23576576,2.6152503,88.74,1.0
23592960,2.5829003,96.62,1.0
23609344,2.4467502,115.19,1.0
23625728,2.6111002,90.6,1.0
23642112,2.5037,102.54,0.99
23658496,2.6772997,83.1,1.0
23674880,2.5943,93.18,1.0
23691264,2.6774497,83.15,1.0
23707648,2.59605,91.96,1.0
23724032,2.6418,87.31,1.0
23740416,2.5031002,107.89,1.0
23756800,2.5242999,104.08,0.99
23773184,2.6604502,83.27,1.0
23789568,2.6657007,84.17,1.0
23805952,2.4940503,108.48,1.0
23822336,2.5774,94.67,1.0
23838720,2.5531003,99.42,1.0
23855104,2.665901,82.23,1.0
23871488,2.6002004,94.87,1.0
23887872,2.5762002,98.08,1.0
23904256,2.5353003,103.4,1.0
23920640,2.5515,98.51,1.0
23937024,2.5553503,100.82,1.0
23953408,2.6590502,83.37,1.0
23969792,2.6166008,88.15,1.0
23986176,2.661,83.54,1.0
24002560,2.6362002,89.06,1.0
24018944,2.6497507,84.71,1.0
24035328,2.4917502,108.31,1.0
24051712,2.6267505,89.12,1.0
24068096,2.5152998,103.79,0.99
24084480,2.5251002,105.88,1.0
24100864,2.6125503,91.43,1.0
24117248,2.6100004,91.6,1.0
24133632,2.6450002,86.05,1.0
24150016,2.6888502,80.62,1.0
24166400,2.5773504,95.02,1.0
24182784,2.7038498,77.66,1.0
24199168,2.6381502,89.02,1.0
24215552,2.5580504,100.19,1.0
24231936,2.7135503,76.42,1.0
24248320,2.6348002,85.86,1.0
24264704,2.5079503,109.41,1.0
24281088,2.5884004,94.84,1.0
24297472,2.7084,76.88,1.0
24313856,2.6699002,84.61,1.0
24330240,2.6067998,91.11,1.0
24346624,2.62295,90.62,1.0
24363008,2.6428998,86.09,1.0
24379392,2.57465,95.86,0.99
24395776,2.6226,90.03,1.0
24412160,2.5933502,93.91,1.0
24428544,2.63315,88.07,1.0
24444928,2.5769,96.75,1.0
24461312,2.5744,96.35,1.0
24477696,2.61125,92.94,1.0
24494080,2.5646996,97.11,0.99
24510464,2.6054,92.9,1.0
24526848,2.6085005,93.09,1.0
24543232,2.6386502,88.13,1.0
24559616,2.6601,84.16,1.0
24576000,2.4410996,110.56,0.98
24592384,2.6276505,92.02,1.0
24608768,2.682,80.53,1.0
24625152,2.56325,98.18,1.0
24641536,2.6137002,92.47,1.0
24657920,2.6728504,82.43,1.0
24674304,2.6296003,88.21,1.0
24690688,2.6865504,79.72,1.0
24707072,2.6433506,85.34,1.0
24723456,2.67305,84.19,1.0
24739840,2.60655,91.23,1.0
24756224,2.6294003,89.96,1.0
24772608,2.4205499,119.43,1.0
24788992,2.6333005,87.33,1.0
24805376,2.6337004,90.3,1.0
24821760,2.7101502,76.85,1.0
24838144,2.6872,82.52,1.0
24854528,2.59775,94.83,1.0
24870912,2.6541998,86.93,1.0
24887296,2.56465,100.14,1.0
24903680,2.70875,76.03,1.0
24920064,2.5398502,102.43,1.0
24936448,2.6439004,84.44,1.0
24952832,2.6660502,84.08,1.0
24969216,2.5825,93.73,1.0
24985600,2.57575,97.92,1.0
