step,return,length,success
12746752,2.5066502,98.33,1.0
12763136,2.3476505,120.41,1.0
12779520,2.4116,110.77,1.0
12795904,2.3614504,120.54,1.0
12812288,2.3930006,114.41,1.0
12828672,2.3451998,121.2,0.99
12845056,2.2629502,130.89,0.99
12861440,2.3527002,121.0,1.0
12877824,2.4123504,113.04,1.0
12894208,2.2879999,127.19,1.0
12910592,2.3566008,121.34,1.0
12926976,2.1395004,150.54,1.0
12943360,2.2910507,131.3,1.0
12959744,2.3711503,120.02,1.0
12976128,2.4247003,111.81,1.0
12992512,2.2808,130.18,1.0
13008896,2.32405,124.01,0.99
13025280,2.1906505,143.05,1.0
13041664,2.3513002,121.42,1.0
13058048,2.2136495,137.95,0.99
13074432,2.4185004,112.0,1.0
13090816,2.4701002,101.96,1.0
13107200,2.3589501,117.2,0.99
13123584,2.4339504,108.81,1.0
13139968,2.5104003,97.09,1.0
13156352,2.4155505,111.63,1.0
13172736,2.4033003,112.24,1.0
13189120,2.2382498,134.17,0.98
13205504,2.1718504,144.1,1.0
13221888,2.4829004,101.57,1.0
13238272,2.4985003,99.47,1.0
13254656,2.1471996,147.58,0.98
13271040,2.1912005,141.56,1.0
13287424,2.4249003,111.17,1.0
13303808,2.2267501,138.82,0.99
13320192,2.4915504,99.59,1.0
13336576,2.3666503,118.09,1.0
13352960,2.3951,113.84,1.0
13369344,2.4216504,112.76,1.0
13385728,2.4414,108.63,1.0
13402112,2.3781998,117.21,1.0
13418496,2.3942504,116.81,1.0
13434880,2.4036007,115.31,1.0
13451264,2.3564003,120.46,1.0
13467648,2.5303004,96.12,1.0
13484032,2.28,132.71,0.99
13500416,2.5007005,100.95,1.0
13516800,2.3017504,129.34,1.0
13533184,2.3603997,118.9,0.99
13549568,2.4541004,107.89,1.0
13565952,2.2276502,136.23,0.99
13582336,2.3815,114.41,0.99
13598720,2.3605504,121.18,1.0
13615104,2.4596004,105.38,1.0
13631488,2.3804002,116.64,1.0
13647872,2.3506503,123.7,1.0
13664256,2.3511002,121.77,1.0
13680640,2.3497002,121.41,1.0
13697024,2.3226504,126.4,1.0
13713408,2.4917004,99.71,1.0
13729792,2.4226503,110.3,1.0
13746176,2.4311504,110.1,1.0
13762560,2.1706998,146.37,0.99
13778944,2.37625,115.15,0.99
13795328,2.5190501,96.19,1.0
13811712,2.4393003,109.79,1.0
13828096,2.2789993,128.02,0.98
13844480,2.5083003,100.07,1.0
13860864,2.4931004,101.31,1.0
13877248,2.3016503,128.18,1.0
13893632,2.3743005,117.13,1.0
13910016,2.3678503,117.58,0.99
13926400,2.2899003,127.39,0.99
13942784,2.4974003,99.75,1.0
13959168,2.43825,109.89,1.0
13975552,2.5017004,99.66,1.0
13991936,2.4730504,103.9,1.0
14008320,2.4039505,112.91,1.0
14024704,2.4637501,103.01,1.0
14041088,2.4038002,113.73,1.0
14057472,2.2686496,129.35,1.0
14073856,2.1531496,144.15,0.98
14090240,2.3486505,124.1,1.0
14106624,2.4329505,110.39,1.0
14123008,2.3308494,120.87,0.98
14139392,2.3299003,125.81,1.0
14155776,2.3171499,124.42,0.99
14172160,2.3819005,116.57,1.0
14188544,2.4067004,114.93,1.0
14204928,2.2589998,132.94,0.99
14221312,2.3965006,116.85,1.0
14237696,2.4669502,105.48,1.0
14254080,2.27195,130.58,0.99
14270464,2.1279006,156.52,1.0
14286848,2.22445,141.24,1.0
14303232,2.33315,124.4,0.99
14319616,2.2796006,135.22,1.0
14336000,2.4245005,112.82,1.0
14352384,2.18295,145.21,0.99
14368768,2.4763002,105.45,1.0
14385152,2.4146001,114.41,1.0
14401536,2.4573004,108.51,1.0
14417920,2.2254004,142.33,1.0
14434304,2.4777002,106.48,1.0
14450688,2.4710503,106.49,1.0
14467072,2.4422505,110.88,1.0
14483456,2.4347503,112.36,1.0
14499840,2.4241505,114.32,1.0
14516224,2.5024004,103.5,1.0
14532608,2.5027006,102.34,1.0
14548992,2.4079504,116.33,1.0
14565376,2.4582505,108.56,1.0
14581760,2.29685,131.61,1.0
14598144,2.3163505,128.57,1.0
14614528,2.4450502,111.22,1.0
14630912,2.2877505,133.39,1.0
14647296,2.3628504,125.0,1.0
14663680,2.3881,118.7,0.99
14680064,2.4154003,117.56,1.0
14696448,2.2333498,138.89,0.99
14712832,2.4688506,109.53,1.0
14729216,2.3075,128.89,0.99
14745600,2.4062006,116.7,1.0
14761984,2.4189005,115.47,1.0
14778368,2.4721503,107.91,1.0
14794752,2.1546502,149.98,1.0
14811136,2.3652503,123.13,1.0
14827520,2.4027004,118.56,1.0
14843904,2.2936502,131.73,0.99
14860288,2.3716505,120.69,1.0
14876672,2.4477503,111.84,1.0
14893056,2.3285508,128.23,1.0
14909440,2.4456503,110.87,1.0
14925824,2.4165,113.94,1.0
14942208,2.5109005,101.77,1.0
14958592,2.3284004,127.66,1.0
14974976,2.37725,118.47,0.99
14991360,2.4447503,111.23,1.0
15007744,2.3159003,130.69,1.0
15024128,2.4429505,110.14,1.0
15040512,2.4404004,110.64,1.0
15056896,2.3380501,126.71,1.0
15073280,2.4328501,112.45,1.0
15089664,2.4746504,106.79,1.0
15106048,2.4794505,105.65,1.0
15122432,2.4551504,108.55,1.0
15138816,2.46805,107.1,1.0
15155200,2.4393504,111.8,1.0
15171584,2.4447002,111.75,1.0
15187968,2.4032001,115.14,0.99
15204352,2.4594505,108.73,1.0
15220736,2.4108508,116.46,1.0
15237120,2.4504006,111.7,1.0
15253504,2.4918501,103.82,1.0
15269888,2.4918504,104.34,1.0
15286272,2.4428,111.62,1.0
15302656,2.2984,129.28,0.99
15319040,2.4701505,105.71,1.0
15335424,2.1891499,145.31,0.99
15351808,2.3846006,120.99,1.0
15368192,2.2569005,136.59,1.0
15384576,2.5012503,102.33,1.0
15400960,2.3046505,131.29,1.0
15417344,2.3978004,118.58,1.0
15433728,2.3838005,119.95,1.0
15450112,2.43555,109.85,0.99
15466496,2.4255502,115.27,1.0
15482880,2.4664505,107.34,1.0
15499264,2.5233002,98.48,1.0
15515648,2.5432005,96.24,1.0
15532032,2.4024506,117.96,1.0
15548416,2.4875002,103.55,1.0
15564800,2.3929002,119.02,1.0
15581184,2.4369004,112.75,1.0
15597568,2.4750004,106.43,1.0
15613952,2.3620005,124.34,1.0
15630336,2.4823005,106.22,1.0
15646720,2.4725003,107.74,1.0
15663104,2.4458003,111.52,1.0
15679488,2.4542503,110.05,1.0
15695872,2.4203005,113.68,1.0
15712256,2.3895004,117.3,1.0
15728640,2.4034007,118.01,1.0
15745024,2.3471003,124.02,1.0
15761408,2.233,137.92,0.99
15777792,2.4284506,113.29,1.0
15794176,2.3606,121.26,0.99
15810560,2.2995503,129.29,1.0
15826944,2.3746505,120.43,1.0
15843328,2.4289002,110.55,1.0
15859712,2.4050505,115.89,1.0
15876096,2.4236002,114.14,1.0
15892480,2.4149504,113.18,1.0
15908864,2.3756504,121.54,1.0
15925248,2.4833002,103.47,1.0
15941632,2.2547004,135.56,0.99
15958016,2.4726505,107.22,1.0
15974400,2.4784503,104.25,1.0
15990784,2.4776504,104.45,1.0
16007168,2.36215,118.7,0.99
16023552,2.5626004,91.11,1.0
16039936,2.4226503,111.75,1.0
16056320,2.4501004,109.25,1.0
16072704,2.4791503,103.31,1.0
16089088,2.4630504,107.04,1.0
16105472,2.2965,129.46,1.0
16121856,2.3548498,118.76,1.0
16138240,2.4187505,114.34,1.0
16154624,2.4313502,109.6,1.0
16171008,2.5286503,97.27,1.0
16187392,2.4713004,105.55,1.0
16203776,2.5109506,102.2,1.0
16220160,2.3315997,123.99,0.99
16236544,2.4391005,111.09,1.0
16252928,2.4010005,116.49,1.0
16269312,2.3507502,124.3,1.0
16285696,2.3892004,117.47,1.0
16302080,2.4107003,113.43,1.0
16318464,2.3793502,119.23,1.0
16334848,2.3084,126.57,0.99
16351232,2.3989003,115.55,1.0
16367616,2.4878004,102.07,1.0
16384000,2.3625505,124.66,1.0
16400384,2.4417503,111.24,1.0
16416768,2.4952502,102.77,1.0
16433152,2.4326003,112.15,1.0
16449536,2.46285,107.82,1.0
16465920,2.3663504,121.28,1.0
16482304,2.2551496,133.25,0.99
16498688,2.3355,123.98,1.0
16515072,2.2408497,136.02,0.99
16531456,2.51315,97.07,0.99
16547840,2.3714504,119.89,1.0
16564224,2.4022503,114.86,1.0
16580608,2.2744,133.47,1.0
16596992,2.4027004,115.35,1.0
16613376,2.3647997,120.39,0.99
16629760,2.40085,115.49,1.0
16646144,2.3155003,127.71,1.0
16662528,2.3507502,122.02,1.0
16678912,2.3475502,123.52,1.0
16695296,2.2145991,137.52,0.98
16711680,2.5424006,94.96,1.0
16728064,2.3625505,121.99,1.0
16744448,2.0502996,160.65,0.98
16760832,2.3645506,120.05,1.0
16777216,2.3965507,116.85,1.0
16793600,2.2232497,137.63,0.98
16809984,2.3591006,122.16,1.0
16826368,2.4138503,114.12,1.0
16842752,2.3620005,121.7,1.0
16859136,2.37305,117.57,0.99
16875520,2.2853503,133.12,1.0
16891904,2.3440006,125.67,1.0
16908288,2.3711503,120.49,1.0
16924672,2.3937502,117.94,1.0
16941056,2.2954006,130.79,1.0
16957440,2.3222497,125.1,0.99
16973824,2.4635503,107.97,1.0
16990208,2.3764007,119.59,1.0
17006592,2.3503504,123.98,1.0
17022976,2.4690003,106.21,1.0
17039360,2.3835,117.67,1.0
17055744,2.3851004,119.05,1.0
17072128,2.3969996,113.17,0.98
17088512,2.3128996,125.94,0.98
17104896,2.4285505,114.85,1.0
17121280,2.2910502,132.2,1.0
17137664,2.5399504,95.57,1.0
17154048,2.4644501,106.93,1.0
17170432,2.4564004,107.84,1.0
17186816,2.4115005,113.99,1.0
17203200,2.31915,124.53,0.99
17219584,2.4161503,111.13,1.0
17235968,2.3496504,122.39,1.0
17252352,2.3573,120.32,0.99
17268736,2.3116004,127.7,1.0
17285120,2.2219496,136.32,0.98
17301504,2.24315,137.85,1.0
17317888,2.3253005,126.33,1.0
17334272,2.4673502,103.16,1.0
17350656,2.3806503,119.41,1.0
17367040,2.3588004,119.93,1.0
17383424,2.3572,119.34,0.99
17399808,2.2501998,134.02,1.0
17416192,2.3845503,117.33,1.0
17432576,2.2608504,134.47,1.0
17448960,2.4148004,112.55,1.0
17465344,2.5151005,98.0,1.0
17481728,2.353,121.55,1.0
17498112,2.3839004,113.85,1.0
17514496,2.3835502,116.0,1.0
17530880,2.2413993,131.35,0.97
17547264,2.3432508,120.44,1.0
17563648,2.3816001,118.47,1.0
17580032,2.2586002,134.57,1.0
17596416,2.3975997,114.53,1.0
17612800,2.44245,106.07,0.99
17629184,2.3672004,116.12,1.0
17645568,2.3862503,117.51,1.0
17661952,2.2059002,142.8,1.0
17678336,2.4152493,108.99,0.99
17694720,2.3251004,125.58,1.0
17711104,2.3903506,114.73,1.0
17727488,2.2672002,135.4,1.0
17743872,2.4494004,106.37,1.0
17760256,2.3479006,122.53,1.0
17776640,2.3924003,115.53,1.0
17793024,2.3748004,119.35,1.0
17809408,2.3649507,121.16,1.0
17825792,2.3667502,119.35,1.0
17842176,2.2827501,132.5,1.0
17858560,2.4225504,112.8,1.0
17874944,2.34105,120.73,0.99
17891328,2.2182,139.05,0.99
17907712,2.3389504,123.4,1.0
17924096,2.2634006,135.56,1.0
17940480,2.4936004,101.58,1.0
17956864,2.3967004,115.17,1.0
17973248,2.1755505,145.26,1.0
17989632,2.3181503,126.56,1.0
18006016,2.4881005,101.79,1.0
18022400,2.3212502,125.49,1.0
18038784,2.3324506,124.44,1.0
18055168,2.4380004,108.86,1.0
18071552,2.5135005,99.79,1.0
18087936,2.3386505,125.12,1.0
18104320,2.3373,121.7,0.99
18120704,2.3181503,125.65,1.0
18137088,2.4431005,108.83,1.0
18153472,2.4285505,111.67,1.0
18169856,2.4960005,100.37,1.0
18186240,2.30045,127.78,0.99
18202624,2.3549502,121.61,1.0
18219008,2.4253504,110.84,1.0
18235392,2.2981496,125.75,0.99
18251776,2.2865505,132.29,1.0
18268160,2.3825,116.69,1.0
18284544,2.1975,141.92,0.99
18300928,2.2576494,131.7,0.99
18317312,2.4393506,110.01,1.0
18333696,2.2579,135.86,1.0
18350080,2.4226,110.1,0.99
18366464,2.3265502,123.54,1.0
18382848,2.3065002,128.66,1.0
18399232,2.4691503,105.52,1.0
18415616,2.3638504,121.16,1.0
18432000,2.3891003,117.16,1.0
18448384,2.4805002,104.08,1.0
18464768,2.3853004,118.79,1.0
18481152,2.3346505,125.56,1.0
18497536,2.4864004,104.68,1.0
18513920,2.4415503,108.33,1.0
18530304,2.4254503,111.47,1.0
18546688,2.4354997,104.41,0.99
18563072,2.2878504,132.23,1.0
18579456,2.2911503,131.2,1.0
18595840,2.3849,116.39,1.0
18612224,2.3671503,120.48,1.0
18628608,2.3594,119.83,1.0
18644992,2.4278002,111.0,1.0
18661376,2.3056502,129.41,1.0
18677760,2.3426504,123.91,1.0
18694144,2.4361503,110.02,1.0
18710528,2.3542507,121.79,1.0
18726912,2.4464998,107.03,0.99
18743296,2.3962502,116.37,1.0
18759680,2.35435,122.1,1.0
18776064,2.3450503,123.4,1.0
18792448,2.4157498,111.85,0.99
18808832,2.51535,98.62,1.0
18825216,2.5192504,98.97,1.0
18841600,2.2874002,129.81,1.0
18857984,2.4748507,103.79,1.0
18874368,2.4041,112.88,0.99
18890752,2.3414505,124.24,1.0
18907136,2.3668005,119.57,1.0
18923520,2.33225,125.85,1.0
18939904,2.3941004,115.94,1.0
18956288,2.4882004,102.73,1.0
18972672,2.4276004,111.63,1.0
18989056,2.3153002,126.22,1.0
19005440,2.4175005,110.91,1.0
19021824,2.3419,120.34,0.99
19038208,2.3978996,111.97,0.99
19054592,2.3523505,120.64,1.0
19070976,2.4050004,113.42,1.0
19087360,2.40695,115.44,1.0
19103744,2.3450506,123.04,1.0
19120128,2.3664503,117.22,1.0
19136512,2.275,130.87,1.0
19152896,2.4229002,113.23,1.0
19169280,2.4128504,113.91,1.0
19185664,2.3741503,119.66,1.0
19202048,2.2988503,129.15,1.0
19218432,2.3311005,123.89,1.0
19234816,2.4045005,114.58,1.0
19251200,2.4547002,107.43,1.0
19267584,2.4368505,111.73,1.0
19283968,2.3629496,119.04,0.99
19300352,2.2843006,130.15,1.0
19316736,2.3098502,128.65,1.0
19333120,2.3277998,124.02,0.99
19349504,2.3636003,117.85,0.99
19365888,2.5368004,96.53,1.0
19382272,2.4351504,110.03,1.0
19398656,2.4155004,114.83,1.0
19415040,2.3171,125.78,0.99
19431424,2.2167997,139.68,0.98
19447808,2.0963993,156.14,0.98
19464192,2.3012002,129.71,0.99
19480576,2.5072002,100.75,1.0
19496960,2.1554,148.77,0.99
19513344,2.4348004,112.4,1.0
19529728,2.3565006,123.71,1.0
19546112,2.4375,108.87,0.99
19562496,2.4240503,111.86,1.0
19578880,2.4896002,103.38,1.0
19595264,2.19665,143.38,0.99
19611648,2.4014502,113.45,0.99
19628032,2.2977,128.95,0.99
19644416,2.5230503,98.47,1.0
19660800,2.5328503,97.18,1.0
19677184,2.4235003,113.7,1.0
19693568,2.5055006,101.67,1.0
19709952,2.4172504,116.38,1.0
19726336,2.2749002,134.39,1.0
19742720,2.3253,125.16,0.99
19759104,2.3460004,124.29,1.0
19775488,2.3177004,126.64,1.0
19791872,2.4724004,106.13,1.0
19808256,2.4872003,105.74,1.0
19824640,2.2608497,132.73,0.98
19841024,2.282,132.24,0.99
19857408,2.33225,126.22,0.99
19873792,2.3072004,130.41,1.0
19890176,2.1789505,149.71,1.0
19906560,2.378,117.47,0.99
19922944,2.38895,118.34,1.0
19939328,2.4395504,112.46,1.0
19955712,2.5407503,95.17,1.0
19972096,2.3323503,125.5,1.0
19988480,2.3089,126.77,0.99
20004864,2.4927,100.23,0.99
20021248,2.3497005,123.33,1.0
20037632,2.4552505,108.54,1.0
20054016,2.33285,124.69,0.99
20070400,2.4653502,107.3,1.0
20086784,2.4718504,106.11,1.0
20103168,2.4979506,103.09,1.0
20119552,2.4226503,112.14,1.0
20135936,2.4019005,113.65,1.0
20152320,2.5639503,93.42,1.0
20168704,2.4956503,102.24,1.0
20185088,2.4142504,114.27,1.0
20201472,2.4957504,103.61,1.0
20217856,2.5020504,101.37,1.0
20234240,2.4463503,109.05,1.0
20250624,2.4075005,115.15,1.0
20267008,2.4722505,106.89,1.0
20283392,2.3444004,123.92,1.0
20299776,2.4104505,114.4,1.0
20316160,2.3781004,117.75,1.0
20332544,2.3787997,112.08,0.99
20348928,2.3791,114.62,0.99
20365312,2.47865,103.59,1.0
20381696,2.4527502,107.85,1.0
20398080,2.31295,123.2,0.99
20414464,2.4069004,114.28,1.0
20430848,2.2390497,136.62,0.99
20447232,2.3048506,129.69,1.0
20463616,2.2916505,131.61,1.0
20480000,2.4730003,104.78,1.0
20496384,2.4769006,104.53,1.0
20512768,2.3219004,126.27,1.0
20529152,2.4104006,114.0,1.0
20545536,2.3475006,119.55,1.0
20561920,2.3449006,125.29,1.0
20578304,2.3630505,119.41,1.0
20594688,2.1802502,146.23,0.99
20611072,2.3933506,115.87,1.0
20627456,2.3963504,117.6,1.0
20643840,2.46585,107.35,1.0
20660224,2.4017,115.35,1.0
20676608,2.4609003,106.06,1.0
20692992,2.56045,92.08,1.0
20709376,2.4576504,106.66,1.0
20725760,2.24525,135.7,0.99
20742144,2.3264499,123.01,1.0
20758528,2.4836004,101.42,1.0
20774912,2.3691006,118.5,1.0
20791296,2.3753004,117.75,1.0
20807680,2.4404502,109.85,1.0
20824064,2.4404502,109.75,1.0
20840448,2.3519504,122.16,1.0
20856832,2.30685,126.63,0.99
20873216,2.3831503,119.28,1.0
20889600,2.3327003,123.97,1.0
20905984,2.3994005,116.04,1.0
20922368,2.2993503,129.19,1.0
20938752,2.4101002,113.97,1.0
20955136,2.2866507,131.14,1.0
20971520,2.3525002,122.79,1.0
20987904,2.3368,121.58,0.99
21004288,2.3543,118.76,0.99
21020672,2.3934503,115.48,1.0
21037056,2.4618502,105.94,1.0
21053440,2.3721504,119.51,1.0
21069824,2.4517002,107.5,1.0
21086208,2.2256505,140.32,1.0
21102592,2.3800504,116.39,1.0
21118976,2.3749003,119.13,1.0
21135360,2.4011004,116.86,1.0
21151744,2.4032001,115.29,1.0
21168128,2.3848503,117.44,1.0
21184512,2.4634504,105.78,1.0
21200896,2.4152005,112.13,1.0
21217280,2.3107498,125.71,0.99
21233664,2.4372003,109.91,1.0
21250048,2.4705503,105.31,1.0
21266432,2.4463003,107.96,1.0
21282816,2.3476503,123.07,1.0
21299200,2.4677503,105.7,1.0
21315584,2.3927002,115.89,1.0
21331968,2.2969005,130.35,1.0
21348352,2.23665,136.56,0.99
21364736,2.4115005,115.84,1.0
21381120,2.3768003,118.85,1.0
21397504,2.3883004,117.18,1.0
21413888,2.4134502,112.37,1.0
21430272,2.4729502,107.01,1.0
21446656,2.2118502,139.28,0.99
21463040,2.4118505,114.32,1.0
21479424,2.4119003,113.08,1.0
21495808,2.45545,107.89,1.0
21512192,2.1918998,141.93,0.98
21528576,2.3269002,124.78,1.0
21544960,2.4197004,114.72,1.0
21561344,2.1636002,147.54,1.0
21577728,2.1166496,152.62,0.98
21594112,2.4266999,109.74,0.99
21610496,2.1802504,144.81,0.99
21626880,2.4517004,108.57,1.0
21643264,2.3819003,118.68,1.0
21659648,2.4222002,113.9,1.0
21676032,2.3910003,116.91,1.0
21692416,2.18185,144.55,0.99
21708800,2.4903502,103.69,1.0
21725184,2.5171003,99.11,1.0
21741568,2.33945,123.04,0.99
21757952,2.3585002,121.73,1.0
21774336,2.42315,112.71,1.0
21790720,2.4836004,103.97,1.0
21807104,2.4618003,106.57,1.0
21823488,2.4188,115.49,1.0
21839872,2.3551502,122.05,0.99
21856256,2.4049997,114.1,0.99
21872640,2.3387,123.39,0.99
21889024,2.3608005,122.82,1.0
21905408,2.37435,118.91,0.99
21921792,2.3384998,123.43,0.99
21938176,2.4733505,105.65,1.0
21954560,2.4700005,106.4,1.0
21970944,2.40115,114.13,0.99
21987328,2.3108506,129.99,1.0
22003712,2.3577003,122.2,1.0
22020096,2.3469498,123.8,0.99
22036480,2.4147503,114.84,1.0
22052864,2.3086004,130.03,1.0
22069248,2.27655,132.0,0.99
22085632,2.3639004,120.32,1.0
22102016,2.47575,103.24,0.99
22118400,2.3295999,125.25,0.99
22134784,2.4286501,111.33,0.99
22151168,2.4290004,113.09,1.0
22167552,2.1691499,146.53,0.99
22183936,2.3201003,127.24,1.0
22200320,2.3612006,121.79,1.0
22216704,2.4154503,114.31,1.0
22233088,2.4887002,102.63,1.0
22249472,2.4224005,113.51,1.0
22265856,2.4239006,114.62,1.0
22282240,2.3893003,119.71,1.0
22298624,2.20705,141.5,0.99
22315008,2.38465,118.7,1.0
22331392,2.3927503,118.17,1.0
22347776,2.3725502,121.98,1.0
22364160,2.4279504,113.3,1.0
22380544,2.4573004,107.84,1.0
22396928,2.3955004,117.51,1.0
22413312,2.3818002,119.31,1.0
22429696,2.3736002,119.82,1.0
22446080,2.34375,123.05,1.0
22462464,2.3400505,124.69,1.0
22478848,2.4474006,108.63,1.0
22495232,2.3668005,119.3,1.0
22511616,2.34865,120.87,0.99
22528000,2.4220502,113.07,1.0
22544384,2.4569004,107.91,1.0
22560768,2.4470005,109.68,1.0
22577152,2.4285505,110.69,1.0
22593536,2.3739004,118.68,1.0
22609920,2.4517503,106.1,1.0
22626304,2.3734503,120.62,1.0
22642688,2.2535505,134.31,1.0
22659072,2.24685,134.59,1.0
22675456,2.3215504,125.92,1.0
22691840,2.4194002,113.57,1.0
22708224,2.4275503,110.71,1.0
22724608,2.42665,112.04,1.0
22740992,2.3926003,116.95,1.0
22757376,2.3581004,120.05,1.0
22773760,2.4026003,114.08,1.0
22790144,2.2061002,140.74,0.99
22806528,2.4124002,113.93,1.0
22822912,2.4810004,104.4,1.0
22839296,2.44815,109.08,1.0
22855680,2.3178003,125.28,1.0
22872064,2.4465501,107.83,1.0
22888448,2.33905,124.56,1.0
22904832,2.3199003,126.69,1.0
22921216,2.3152497,124.62,0.99
22937600,2.3737001,118.9,1.0
22953984,2.4458005,111.36,1.0
22970368,2.4277503,112.59,1.0
22986752,2.47565,103.59,1.0
23003136,2.4896004,100.74,1.0
23019520,2.2694006,131.73,1.0
23035904,2.2163002,140.83,0.99
23052288,2.3788004,117.93,1.0
23068672,2.4463503,109.22,1.0
23085056,2.5053003,99.59,1.0
23101440,2.4183505,112.27,1.0
23117824,2.3748,116.47,0.99
23134208,2.4818504,103.64,1.0
23150592,2.2805505,134.17,1.0
23166976,2.4655006,105.38,1.0
23183360,2.3283498,124.36,0.99
23199744,2.4574502,106.55,1.0
23216128,2.4326005,109.18,1.0
23232512,2.4358006,109.16,1.0
23248896,2.2693496,131.46,0.98
23265280,2.4712005,104.74,1.0
23281664,2.4226005,112.68,1.0
23298048,2.3977003,116.63,1.0
23314432,2.4946003,100.77,1.0
23330816,2.2583501,136.19,0.99
23347200,2.3855002,115.48,0.99
23363584,2.5257502,95.38,1.0
23379968,2.4146502,112.98,1.0
23396352,2.3525,119.02,0.99
23412736,2.29915,128.21,0.99
23429120,2.2788506,131.96,1.0
23445504,2.3218002,126.06,1.0
23461888,2.3791502,118.17,1.0
23478272,2.5083501,101.02,1.0
23494656,2.3834498,115.92,0.99
23511040,2.4119003,113.34,1.0
23527424,2.3563502,119.81,1.0
23543808,2.3182003,125.79,1.0
23560192,2.4509504,107.57,1.0
23576576,2.4364502,108.27,1.0
23592960,2.2099998,141.23,0.99
23609344,2.3519,122.21,1.0
23625728,2.5123503,100.66,1.0
23642112,2.3049004,128.3,1.0
23658496,2.5011504,102.72,1.0
23674880,2.5359004,96.2,1.0
23691264,2.4265003,110.9,1.0
23707648,2.4353502,109.87,1.0
23724032,2.1367495,148.69,0.98
23740416,2.4233005,112.95,1.0
23756800,2.5157003,96.87,1.0
23773184,2.40875,111.59,0.99
23789568,2.3965998,114.15,0.99
23805952,2.3806503,115.48,1.0
23822336,2.4205503,112.47,1.0
23838720,2.4456003,107.61,1.0
23855104,2.30885,125.02,0.99
23871488,2.25315,134.69,1.0
23887872,2.3978503,115.5,1.0
23904256,2.5078504,100.2,1.0
23920640,2.31115,127.53,1.0
23937024,2.4516,107.53,1.0
23953408,2.3833504,118.36,1.0
23969792,2.3992002,114.01,1.0
23986176,2.2961004,129.22,1.0
24002560,2.4489503,109.55,1.0
24018944,2.28255,130.02,0.99
24035328,2.3947005,116.11,1.0
24051712,2.4978004,101.19,1.0
24068096,2.4065003,115.38,1.0
24084480,2.2792501,131.85,0.99
24100864,2.3301501,126.0,1.0
24117248,2.31635,126.63,0.99
24133632,2.4683003,108.1,1.0
24150016,2.4397504,109.1,1.0
24166400,2.2812502,133.38,1.0
24182784,2.4561503,108.41,1.0
24199168,2.3325002,125.49,1.0
24215552,2.3514,122.73,1.0
24231936,2.5093005,100.9,1.0
24248320,2.3967,114.23,0.99
24264704,2.4968503,102.55,1.0
24281088,2.4371505,111.26,1.0
24297472,2.3982503,116.1,1.0
24313856,2.4256005,115.1,1.0
24330240,2.3819504,119.64,1.0
24346624,2.38955,117.11,0.99
24363008,2.41235,113.86,0.99
24379392,2.5094504,100.09,1.0
24395776,2.4132004,113.93,1.0
24412160,2.3107002,128.05,1.0
24428544,2.48545,104.87,1.0
24444928,2.4673502,106.17,1.0
24461312,2.4773498,104.72,1.0
24477696,2.5026004,101.62,1.0
24494080,2.3516,122.25,0.99
24510464,2.5214503,95.68,1.0
24526848,2.4612,105.18,0.99
24543232,2.4229004,112.38,1.0
24559616,2.37575,117.19,0.99
24576000,2.2477496,132.05,0.98
24592384,2.5301,98.38,1.0
24608768,2.4207504,112.98,1.0
24625152,2.4558501,106.98,1.0
24641536,2.2529,135.59,1.0
24657920,2.5051503,101.01,1.0
24674304,2.4346502,109.81,1.0
24690688,2.5416002,97.19,1.0
24707072,2.2545,132.63,0.99
24723456,2.2683,133.01,0.99
24739840,2.4419503,107.56,1.0
24756224,2.2793493,129.16,0.99
24772608,2.43555,109.13,0.99
24788992,2.48185,100.28,0.99
24805376,2.4043,113.22,0.99
24821760,2.3695,118.28,0.99
24838144,2.0796993,158.56,0.98
24854528,2.35755,120.74,0.99
24870912,2.3537505,124.54,1.0
24887296,2.3597498,120.57,0.99
24903680,2.4331002,110.77,1.0
24920064,2.4479003,108.94,1.0
24936448,2.3659496,120.18,0.99
24952832,2.3180003,127.79,1.0
24969216,2.3821507,120.39,1.0
24985600,2.5443504,96.77,1.0
